136.305,136.32,136.275,136.2916
136.295,136.31,136.28,136.3
136.295,136.3,136.27,136.285
136.285,136.3,136.22,136.22
136.22,136.315,136.17,136.24
136.235,136.235,136.16,136.195
136.195,136.27,136.19,136.2672
136.26,136.28,136.21,136.26
136.255,136.35,136.21,136.28
136.28,136.38,136.275,136.35
136.35,136.38,136.33,136.38
136.375,136.38,136.34,136.37
136.37,136.4,136.3526,136.39
136.39,136.41,136.32,136.3201
136.17,136.42,136.09,136.32
136.33,136.33,136.05,136.0501
136.06,136.13,135.94,136.0599
136.05,136.12,135.91,136.04
136.03,136.065,135.87,136.0125
136.01,136.05,135.91,136.045
136.0475,136.19,136,136.18
136.175,136.2068,136.06,136.09
136.093,136.34,136.08,136.285
136.2899,136.34,136.2,136.215
136.21,136.319,136.16,136.18
136.175,136.23,136.073,136.155
136.16,136.19,136.1363,136.19
136.19,136.33,136.19,136.275
136.275,136.42,136.27,136.41
136.4,136.55,136.34,136.53
136.525,136.695,136.52,136.68
136.675,136.9,136.675,136.88
136.89,136.9872,136.8688,136.9799
136.98,137.02,136.87,136.895
136.8925,136.9,136.72,136.7275
136.73,136.73,136.6,136.71
136.71,136.765,136.64,136.69
136.69,136.78,136.67,136.77
136.77,136.8,136.57,136.64
136.6401,136.6486,136.4,136.41
136.4057,136.44,136.335,136.3401
136.34,136.35,136.12,136.12
136.12,136.16,135.98,136.1177
136.12,136.2,136.0591,136.2
136.19,136.32,136.17,136.3
136.3041,136.33,136.22,136.33
136.33,136.44,136.29,136.43
136.43,136.43,136.33,136.38
136.38,136.4888,136.34,136.4799
136.479,136.4999,136.37,136.459
136.455,136.49,136.401,136.401
136.4045,136.4202,136.29,136.375
136.3789,136.435,136.355,136.3994
136.39,136.4,136.33,136.3899
136.38,136.4,136.31,136.315
136.31,136.319,136.215,136.3
136.31,136.349,136.255,136.31
136.3001,136.415,136.3,136.4099
136.4099,136.555,136.3711,136.525
136.5215,136.55,136.4524,136.54
136.53,136.59,136.5012,136.5799
136.575,136.66,136.57,136.645
136.65,136.68,136.61,136.6699
136.67,136.7,136.5701,136.6
136.6,136.61,136.54,136.5901
136.595,136.67,136.55,136.66
136.66,136.72,136.61,136.7
136.705,136.75,136.68,136.74
136.735,136.79,136.71,136.77
136.765,136.7799,136.68,136.685
136.68,136.74,136.68,136.715
136.72,136.79,136.68,136.7551
136.76,136.8,136.7117,136.7804
136.79,136.8,136.76,136.765
136.762,136.8,136.75,136.785
136.8,136.82,136.7,136.74
136.74,136.78,136.7223,136.78
136.775,136.78,136.69,136.695
136.69,136.69,136.64,136.665
136.661,136.661,136.6,136.6
136.5982,136.6399,136.57,136.62
136.616,136.66,136.6,136.63
136.63,136.72,136.63,136.71
136.705,136.725,136.67,136.6887
136.69,136.74,136.66,136.6879
136.675,136.7299,136.65,136.715
136.7185,136.79,136.7,136.755
136.76,136.79,136.74,136.74
136.75,136.7975,136.75,136.785
136.785,136.84,136.7716,136.81
136.8,136.915,136.7969,136.9
136.9,136.92,136.8425,136.864
136.86,136.86,136.8,136.807
136.8,136.8074,136.73,136.7719
136.775,136.8385,136.75,136.8385
136.84,136.9,136.8325,136.88
136.888,136.9525,136.88,136.95
136.94,137.01,136.93,137
137,137.04,136.99,137.035
137.0301,137.105,136.97,137.1
137.1,137.14,137.03,137.0984
137.0982,137.12,137.04,137.065
137.06,137.09,137.02,137.025
137.02,137.02,136.96,136.99
137,137.09,137,137.085
137.09,137.11,137.03,137.03
137.03,137.06,137,137.03
137.0299,137.03,136.9701,137.02
137.02,137.0599,137.005,137.0373
137.0375,137.04,137,137.03
137.021,137.055,136.99,137.025
137.02,137.12,137,137.113
137.12,137.14,137.09,137.1008
137.11,137.19,137.11,137.1799
137.17,137.19,137.07,137.07
137.0799,137.09,137,137.01
137.0033,137.0299,136.94,136.9789
136.975,137,136.97,136.9799
136.975,137,136.961,136.98
136.98,136.98,136.85,136.88
136.89,136.92,136.85,136.8999
136.9,137,136.8901,136.9599
136.9551,136.98,136.91,136.925
136.93,136.93,136.89,136.929
136.93,136.93,136.86,136.89
136.89,136.9,136.85,136.89
136.8801,136.89,136.86,136.885
136.885,136.91,136.865,136.9
136.9,136.9,136.815,136.83
136.829,136.83,136.81,136.83
136.8299,136.91,136.82,136.895
136.88,136.9,136.85,136.85
136.85,136.87,136.8,136.825
136.82,136.86,136.82,136.845
136.85,136.9001,136.8,136.89
136.9,136.9588,136.89,136.93
136.93,136.93,136.85,136.89
136.8899,136.9,136.8401,136.885
136.8884,136.91,136.86,136.87
136.87,136.89,136.8101,136.885
136.885,136.94,136.88,136.88
136.8814,136.89,136.85,136.86
136.865,136.897,136.85,136.897
136.895,136.895,136.84,136.875
136.875,136.885,136.8,136.81
136.815,136.815,136.75,136.762
136.765,136.765,136.72,136.74
136.7399,136.76,136.72,136.75
136.7401,136.75,136.71,136.731
136.74,136.79,136.66,136.72
136.72,136.74,136.7,136.705
136.7,136.71,136.645,136.6973
136.69,136.699,136.635,136.675
136.67,136.7,136.66,136.675
136.675,136.69,136.66,136.68
136.69,136.7,136.67,136.6732
136.675,136.69,136.64,136.683
136.685,136.725,136.66,136.6936
136.7,136.7375,136.69,136.7279
136.73,136.79,136.72,136.7446
136.7499,136.7499,136.7,136.73
136.725,136.759,136.7115,136.749
136.745,136.77,136.71,136.7265
136.73,136.73,136.679,136.7
136.7,136.74,136.689,136.72
136.72,136.73,136.67,136.7
136.69,136.7,136.64,136.655
136.659,136.67,136.6189,136.645
136.64,136.66,136.62,136.65
136.64,136.6998,136.64,136.69
136.69,136.75,136.685,136.735
136.73,136.76,136.7,136.76
136.7612,136.7969,136.72,136.7969
136.79,136.8,136.735,136.8
136.79,136.82,136.7726,136.785
136.785,136.8399,136.78,136.8399
136.835,136.84,136.81,136.82
136.8149,136.8299,136.79,136.81
136.81,136.83,136.79,136.82
136.825,136.85,136.79,136.84
136.85,136.87,136.835,136.86
136.851,136.86,136.82,136.84
136.845,136.89,136.845,136.88
136.885,136.93,136.875,136.915
136.915,136.915,136.85,136.852
136.855,136.89,136.851,136.885
136.885,136.885,136.805,136.8301
136.825,136.835,136.8118,136.83
136.825,136.83,136.73,136.73
136.735,136.74,136.69,136.695
136.6825,136.6899,136.63,136.635
136.635,136.65,136.555,136.555
136.55,136.58,136.47,136.535
136.57,136.58,136.54,136.5699
136.5659,136.575,136.51,136.56
136.5699,136.58,136.5316,136.575
136.5789,136.63,136.57,136.622
136.625,136.68,136.625,136.66
136.666,136.7,136.65,136.68
136.685,136.725,136.685,136.725
136.73,136.785,136.72,136.7353
136.73,136.76,136.69,136.715
136.7101,136.735,136.67,136.675
136.67,136.71,136.655,136.683
136.685,136.715,136.685,136.705
136.7,136.71,136.67,136.7013
136.71,136.77,136.7001,136.755
136.755,136.76,136.72,136.7436
136.745,136.7799,136.74,136.7755
136.7713,136.7798,136.74,136.7798
136.77,136.775,136.745,136.755
136.76,136.78,136.7531,136.77
136.76,136.77,136.73,136.75
136.7468,136.76,136.7301,136.74
136.7401,136.7699,136.73,136.7699
136.765,136.8177,136.76,136.775
136.775,136.775,136.71,136.7212
136.7282,136.75,136.71,136.735
136.74,136.78,136.7027,136.775
136.78,136.81,136.76,136.765
136.76,136.77,136.75,136.7601
136.765,136.7672,136.7,136.7299
136.725,136.75,136.7,136.72
136.72,136.735,136.7,136.7093
136.705,136.74,136.69,136.715
136.715,136.75,136.715,136.735
136.73,136.75,136.7,136.7399
136.73,136.765,136.715,136.7549
136.75,136.76,136.73,136.755
136.7587,136.8,136.75,136.77
136.769,136.7724,136.74,136.7675
136.77,136.79,136.72,136.725
136.721,136.7299,136.71,136.725
136.73,136.745,136.72,136.735
136.735,136.755,136.68,136.6816
136.681,136.71,136.6775,136.7
136.695,136.7399,136.69,136.7399
136.737,136.8,136.737,136.78
136.785,136.81,136.77,136.7983
136.7987,136.8099,136.77,136.8
136.8,136.8167,136.78,136.795
136.8,136.8087,136.77,136.77
136.775,136.79,136.76,136.79
136.7899,136.805,136.7801,136.795
136.79,136.815,136.78,136.805
136.81,136.83,136.8,136.8201
136.82,136.83,136.81,136.81
136.815,136.835,136.81,136.83
136.82,136.83,136.8,136.815
136.81,136.8258,136.8,136.805
136.8001,136.84,136.795,136.825
136.825,136.845,136.825,136.835
136.8387,136.86,136.8,136.805
136.805,136.84,136.805,136.8374
136.835,136.855,136.8175,136.8248
136.8273,136.855,136.81,136.855
136.855,136.9,136.84,136.89
136.9,136.916,136.89,136.9074
136.9,136.96,136.9,136.925
136.92,136.93,136.89,136.9028
136.905,136.9272,136.885,136.915
136.915,136.94,136.915,136.925
136.925,136.94,136.8901,136.94
136.945,136.98,136.945,136.975
136.97,136.99,136.961,136.9882
136.99,137,136.98,136.995
136.995,137.05,136.991,137.01
137.015,137.02,136.98,137
136.99,137,136.95,136.96
136.95,136.96,136.93,136.935
136.935,136.96,136.9201,136.93
136.9275,136.955,136.92,136.945
136.9488,136.9488,136.93,136.94
136.935,136.99,136.93,136.965
136.965,136.975,136.94,136.9414
136.945,136.96,136.89,136.8918
136.9,136.91,136.89,136.9
136.9,136.94,136.895,136.931
136.935,136.94,136.92,136.925
136.92,136.96,136.9,136.96
136.96,136.96,136.93,136.935
136.93,136.97,136.92,136.9601
136.97,136.9899,136.97,136.985
136.98,137,136.96,136.985
136.99,137,136.96,136.965
136.97,137,136.97,136.99
136.995,136.9969,136.95,136.955
136.9599,136.96,136.92,136.9258
136.93,136.945,136.9025,136.915
136.9189,136.9397,136.91,136.915
136.91,136.92,136.86,136.8681
136.865,136.8785,136.85,136.855
136.855,136.8579,136.8028,136.805
136.805,136.8085,136.77,136.7711
136.78,136.7899,136.725,136.7344
136.74,136.765,136.73,136.7385
136.735,136.77,136.7301,136.7658
136.76,136.8199,136.76,136.785
136.785,136.785,136.77,136.78
136.775,136.8261,136.775,136.82
136.81,136.86,136.81,136.8577
136.86,136.9,136.86,136.8999
136.89,136.895,136.85,136.855
136.85,136.875,136.85,136.87
136.87,136.885,136.84,136.845
136.85,136.8575,136.8201,136.8201
136.82,136.835,136.7731,136.785
136.785,136.8,136.77,136.7916
136.791,136.81,136.79,136.8
136.8,136.805,136.79,136.8
136.795,136.875,136.795,136.8659
136.865,136.88,136.85,136.8671
136.865,136.9,136.85,136.8918
136.89,136.952,136.89,136.95
136.94,136.95,136.93,136.9301
136.935,136.98,136.92,136.975
136.9794,136.99,136.97,136.9899
136.9875,137.02,136.975,137.02
137.015,137.04,137,137.0216
137.02,137.02,136.97,136.975
136.97,136.995,136.97,136.985
136.98,136.98,136.96,136.975
136.9701,136.98,136.96,136.975
136.98,137,136.98,136.99
136.9919,137.04,136.99,137.025
137.025,137.04,137.025,137.037
137.03,137.04,137.02,137.033
137.03,137.04,137.02,137.0268
137.03,137.03,137.02,137.025
137.0299,137.04,137.02,137.0278
137.03,137.04,136.97,136.985
136.99,136.995,136.98,136.99
136.985,136.99,136.95,136.97
136.9658,136.97,136.96,136.9652
136.97,136.99,136.95,136.955
136.95,136.9502,136.92,136.935
136.93,136.95,136.92,136.925
136.93,136.93,136.88,136.885
136.885,136.92,136.87,136.905
136.91,136.94,136.89,136.935
136.9385,136.97,136.93,136.945
136.95,136.99,136.93,136.985
136.985,137,136.945,136.9529
136.95,136.95,136.915,136.92
136.915,136.95,136.91,136.95
136.95,136.96,136.94,136.955
136.96,136.99,136.94,136.97
136.9695,137.03,136.965,137.01
137.0004,137.01,136.955,136.98
136.98,137.0299,136.98,137.005
137.005,137.04,137.005,137.015
137.02,137.03,136.98,136.985
136.985,137.03,136.98,137.015
137.0177,137.04,137.01,137.035
137.035,137.08,137.0321,137.075
137.0799,137.08,137.0401,137.065
137.065,137.09,137.06,137.081
137.0851,137.09,137.04,137.045
137.04,137.07,137.04,137.053
137.06,137.1,137.05,137.095
137.1,137.17,137.095,137.165
137.17,137.18,137.1401,137.165
137.16,137.18,137.145,137.1766
137.177,137.19,137.17,137.18
137.1799,137.19,137.15,137.19
137.185,137.24,137.18,137.229
137.22,137.26,137.21,137.26
137.25,137.27,137.23,137.2485
137.245,137.25,137.22,137.225
137.225,137.23,137.2,137.225
137.22,137.24,137.21,137.2357
137.235,137.24,137.19,137.2001
137.21,137.23,137.17,137.2201
137.216,137.24,137.2,137.23
137.235,137.245,137.18,137.183
137.19,137.215,137.18,137.205
137.205,137.205,137.16,137.165
137.1629,137.2,137.16,137.1877
137.19,137.3,137.1827,137.29
137.2819,137.3191,137.26,137.265
137.2667,137.295,137.24,137.295
137.295,137.36,137.2901,137.355
137.36,137.37,137.34,137.34
137.35,137.35,137.281,137.2833
137.29,137.3,137.28,137.29
137.285,137.29,137.19,137.2
137.195,137.22,137.16,137.16
137.16,137.2,137.16,137.1967
137.19,137.23,137.18,137.225
137.23,137.31,137.22,137.305
137.3001,137.35,137.3,137.345
137.35,137.41,137.34,137.36
137.3603,137.37,137.29,137.3099
137.3,137.31,137.25,137.27
137.26,137.275,137.05,137.13
137.13,137.17,137.1,137.155
137.155,137.25,137.15,137.2482
137.245,137.25,137.14,137.205
137.2,137.255,136.97,137.08
137.09,137.16,137.05,137.055
137.05,137.08,137.02,137.03
137.03,137.06,136.93,137
137,137.005,136.93,136.975
136.97,137.07,136.85,136.92
